run_id,regime,plate_id,well_id,time_h,metric_name,value
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C01,96.0,viability,0.8185781935854723
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C01,96.0,confluence,0.07597091002770241
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C01,96.0,er_stress,0.8648592637294426
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C01,96.0,mito_dysfunction,6.65424156586804e-05
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C02,96.0,cell_count,1780367.5733770449
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C02,96.0,viability,0.8309226260915962
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C02,96.0,confluence,0.1780367573377045
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C02,96.0,er_stress,0.7225330424686518
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C02,96.0,mito_dysfunction,0.00024130803119948782
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C03,96.0,cell_count,1441867.3490425753
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C03,96.0,viability,0.7703255317651263
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C03,96.0,confluence,0.14418673490425754
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C03,96.0,er_stress,0.7972240058039337
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C03,96.0,mito_dysfunction,0.00015758500632943886
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C04,96.0,cell_count,1506202.0892074723
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C04,96.0,viability,0.7197446328580472
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C04,96.0,confluence,0.15062020892074723
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C04,96.0,er_stress,0.6726859100319261
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C04,96.0,mito_dysfunction,0.00017092734410600739
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C05,96.0,cell_count,1921711.9880431416
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C05,96.0,viability,0.7941963106002687
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C05,96.0,confluence,0.19217119880431416
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C05,96.0,er_stress,0.6615959561791475
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C05,96.0,mito_dysfunction,0.00028830478970835727
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C06,96.0,cell_count,877147.7231681733
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C06,96.0,viability,0.8092700044397252
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C06,96.0,confluence,0.08771477231681733
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C06,96.0,er_stress,0.7378967412532033
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C06,96.0,mito_dysfunction,7.720967025810839e-05
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C07,96.0,cell_count,1690802.5398263377
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C07,96.0,viability,0.9032315212586883
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C07,96.0,confluence,0.16908025398263377
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C07,96.0,er_stress,0.749767713742943
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C07,96.0,mito_dysfunction,0.00021554069734427742
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C08,96.0,cell_count,2965387.1310162097
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C08,96.0,viability,0.7723895271112733
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C08,96.0,confluence,0.296538713101621
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C08,96.0,er_stress,0.8029271344217956
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C08,96.0,mito_dysfunction,0.0010664599373927724
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C09,96.0,cell_count,1255126.2018463432
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C09,96.0,viability,0.8092010582768818
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C09,96.0,confluence,0.12551262018463433
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C09,96.0,er_stress,0.7757292168510331
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C09,96.0,mito_dysfunction,0.00012449392302876265
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C10,96.0,cell_count,1583327.1775279639
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C10,96.0,viability,0.7715643654422123
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C10,96.0,confluence,0.1583327177527964
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C10,96.0,er_stress,0.701466741770821
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C10,96.0,mito_dysfunction,0.00018834417140456812
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C11,96.0,cell_count,1710710.0369311646
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C11,96.0,viability,0.8007475693370409
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C11,96.0,confluence,0.17107100369311645
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C11,96.0,er_stress,0.7229412944991894
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C11,96.0,mito_dysfunction,0.00022108616073777737
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C12,96.0,cell_count,1001802.0425028919
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C12,96.0,viability,0.8791907234542347
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C12,96.0,confluence,0.10018020425028919
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C12,96.0,er_stress,0.733362314525392
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_C12,96.0,mito_dysfunction,9.03698579499288e-05
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D01,96.0,cell_count,615652.557480867
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D01,96.0,viability,0.7822218504905967
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D01,96.0,confluence,0.0615652557480867
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D01,96.0,er_stress,0.8597998594190125
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D01,96.0,mito_dysfunction,5.547934941428906e-05
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D02,96.0,cell_count,1779890.9350728001
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D02,96.0,viability,0.8695736991313991
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D02,96.0,confluence,0.17798909350728
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D02,96.0,er_stress,0.8654686900536145
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D02,96.0,mito_dysfunction,0.00024123994862936828
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D03,96.0,cell_count,1333247.9609622762
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D03,96.0,viability,0.7683095601366842
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D03,96.0,confluence,0.13332479609622763
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D03,96.0,er_stress,0.8679274987662271
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D03,96.0,mito_dysfunction,0.00013747103283646953
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D04,96.0,cell_count,2060350.7001675563
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D04,96.0,viability,0.8112573211182835
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D04,96.0,confluence,0.20603507001675564
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D04,96.0,er_stress,0.8617225828891496
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D04,96.0,mito_dysfunction,0.00034327066645621943
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D05,96.0,cell_count,1118756.8472845545
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D05,96.0,viability,0.8289188237880445
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D05,96.0,confluence,0.11187568472845545
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D05,96.0,er_stress,0.8601772776650779
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D05,96.0,mito_dysfunction,0.00010483124918833923
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D06,96.0,cell_count,1740962.3531217074
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D06,96.0,viability,0.8073273202495854
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D06,96.0,confluence,0.17409623531217075
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D06,96.0,er_stress,0.8141741458105067
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D06,96.0,mito_dysfunction,0.00022974473289946037
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D07,96.0,cell_count,1095785.5775121895
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D07,96.0,viability,0.8413868874312371
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D07,96.0,confluence,0.10957855775121896
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D07,96.0,er_stress,0.8639542420123869
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D07,96.0,mito_dysfunction,0.00010182565488117844
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D08,96.0,cell_count,1319683.4843139052
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D08,96.0,viability,0.8138655629669787
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D08,96.0,confluence,0.13196834843139052
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D08,96.0,er_stress,0.8599647605082124
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D08,96.0,mito_dysfunction,0.00013510351456222177
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D09,96.0,cell_count,1570381.5731144394
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D09,96.0,viability,0.9598864411292929
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D09,96.0,confluence,0.15703815731144394
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D09,96.0,er_stress,0.8356853417529411
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D09,96.0,mito_dysfunction,0.0001852415621522092
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D10,96.0,cell_count,1314933.7646690723
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D10,96.0,viability,0.9010325580747602
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D10,96.0,confluence,0.13149337646690723
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D10,96.0,er_stress,0.8594100746382186
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D10,96.0,mito_dysfunction,0.00013425492199150614
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D11,96.0,cell_count,2113675.988886677
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D11,96.0,viability,0.8549060183257287
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D11,96.0,confluence,0.2113675988886677
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D11,96.0,er_stress,0.8625807147241991
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D11,96.0,mito_dysfunction,0.0003669714160307826
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D12,96.0,cell_count,638189.1278260759
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D12,96.0,viability,0.6993923440689427
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D12,96.0,confluence,0.0638189127826076
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D12,96.0,er_stress,0.868605862281943
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_D12,96.0,mito_dysfunction,5.7096146807726854e-05
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A01,120.0,cell_count,2549623.1294917814
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A01,120.0,viability,0.963159829779479
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A01,120.0,confluence,0.25496231294917815
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A01,120.0,er_stress,0.30257411096790615
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A01,120.0,mito_dysfunction,0.0006321091956473451
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A02,120.0,cell_count,1852910.3689370137
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A02,120.0,viability,0.9652723066367864
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A02,120.0,confluence,0.18529103689370136
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A02,120.0,er_stress,0.3140078375489007
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A02,120.0,mito_dysfunction,0.0002634653586877667
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A03,120.0,cell_count,2246139.8684597737
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A03,120.0,viability,0.9442356593128183
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A03,120.0,confluence,0.22461398684597736
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A03,120.0,er_stress,0.31106651237532057
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A03,120.0,mito_dysfunction,0.0004319609270723324
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A04,120.0,cell_count,2468815.4721856653
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A04,120.0,viability,0.8822846251986286
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A04,120.0,confluence,0.24688154721856653
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A04,120.0,er_stress,0.31149114513178433
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A04,120.0,mito_dysfunction,0.0005713450969819467
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A05,120.0,cell_count,2285868.3217331916
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A05,120.0,viability,0.8851035269493307
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A05,120.0,confluence,0.22858683217331915
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A05,120.0,er_stress,0.35169112274518377
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A05,120.0,mito_dysfunction,0.0004541600759576215
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A06,120.0,cell_count,2325102.341941097
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A06,120.0,viability,0.9486003829837345
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A06,120.0,confluence,0.23251023419410968
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A06,120.0,er_stress,0.32260009260562916
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A06,120.0,mito_dysfunction,0.0004769751361273351
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A07,120.0,cell_count,1967295.4926951276
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A07,120.0,viability,0.8365513113285559
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A07,120.0,confluence,0.19672954926951275
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A07,120.0,er_stress,0.3161472333191715
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A07,120.0,mito_dysfunction,0.0003043993155035838
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A08,120.0,cell_count,2123996.5853691776
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A08,120.0,viability,0.9518519234131753
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A08,120.0,confluence,0.21239965853691775
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A08,120.0,er_stress,0.30115656338702684
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A08,120.0,mito_dysfunction,0.000370520150285037
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A09,120.0,cell_count,3328524.0865360643
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A09,120.0,viability,0.9190323286048975
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A09,120.0,confluence,0.33285240865360644
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A09,120.0,er_stress,0.3019075900588669
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A09,120.0,mito_dysfunction,0.0016743029522628507
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A10,120.0,cell_count,2528050.4494155697
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A10,120.0,viability,0.9568695009206882
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A10,120.0,confluence,0.252805044941557
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A10,120.0,er_stress,0.3088687341769426
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A10,120.0,mito_dysfunction,0.000615295551608952
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A11,120.0,cell_count,2749290.9942617244
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A11,120.0,viability,0.9528625715079067
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A11,120.0,confluence,0.27492909942617244
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A11,120.0,er_stress,0.3039839325057863
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A11,120.0,mito_dysfunction,0.0008118441345507664
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A12,120.0,cell_count,3003042.467869402
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A12,120.0,viability,0.9547687994916637
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A12,120.0,confluence,0.3003042467869402
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A12,120.0,er_stress,0.3105983228419693
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_A12,120.0,mito_dysfunction,0.0011151734525876502
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B01,120.0,cell_count,2375199.837782222
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B01,120.0,viability,0.9056564548523958
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B01,120.0,confluence,0.23751998377822217
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B01,120.0,er_stress,0.3272766104249374
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B01,120.0,mito_dysfunction,0.0005081427712485754
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B02,120.0,cell_count,4399582.024569949
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B02,120.0,viability,0.8276263162283005
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B02,120.0,confluence,0.4399582024569949
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B02,120.0,er_stress,0.3156371365630324
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B02,120.0,mito_dysfunction,0.006307143093279531
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B03,120.0,cell_count,2502998.82167052
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B03,120.0,viability,0.9057556588012914
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B03,120.0,confluence,0.250299882167052
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B03,120.0,er_stress,0.30570514290848677
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B03,120.0,mito_dysfunction,0.0005964788297293882
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B04,120.0,cell_count,3111683.726883783
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B04,120.0,viability,0.9586956521739131
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B04,120.0,confluence,0.3111683726883783
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B04,120.0,er_stress,0.3096827528814852
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B04,120.0,mito_dysfunction,0.0012774763197069164
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B05,120.0,cell_count,2478110.9447132666
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B05,120.0,viability,0.9597608695652173
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B05,120.0,confluence,0.24781109447132665
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B05,120.0,er_stress,0.3127360009677532
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B05,120.0,mito_dysfunction,0.0005780526152847447
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B06,120.0,cell_count,5112555.991443911
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B06,120.0,viability,0.9608260869565217
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B06,120.0,confluence,0.5112555991443911
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B06,120.0,er_stress,0.32059187426277924
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B06,120.0,mito_dysfunction,0.014940440849979484
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B07,120.0,cell_count,2163402.743844236
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B07,120.0,viability,0.8614411241740807
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B07,120.0,confluence,0.21634027438442358
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B07,120.0,er_stress,0.3085720488190927
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B07,120.0,mito_dysfunction,0.0003895293861574851
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B08,120.0,cell_count,2979544.3484966406
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B08,120.0,viability,0.908822397826041
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B08,120.0,confluence,0.29795443484966405
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B08,120.0,er_stress,0.26770902743253816
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B08,120.0,mito_dysfunction,0.0010831514938981054
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B09,120.0,cell_count,4803855.377010018
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B09,120.0,viability,0.9564197621106513
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B09,120.0,confluence,0.4803855377010018
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B09,120.0,er_stress,0.2875817096591401
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B09,120.0,mito_dysfunction,0.010317594285374652
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B10,120.0,cell_count,4422545.000207954
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B10,120.0,viability,0.8547277614391681
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B10,120.0,confluence,0.4422545000207954
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B10,120.0,er_stress,0.3149867691144665
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B10,120.0,mito_dysfunction,0.006486688570858525
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B11,120.0,cell_count,3814662.11812768
2c2_20251229_155739,er_dominant,PlateA1,PlateA1_B11,120.0,viability,0.8152897969236903
